編號,村里別,地址,避難所在之地下樓層數,可容納人數,轄區分局,經度,緯度
698.0,健行里,臺中市北區健行里西屯路一段363-1號,1.0,141.0,第二分局,"120.664641 ","24.161079 "
699.0,健行里,臺中市北區健行里忠明路200號,3.0,565.0,第二分局,"120.663374 ","24.161283 "
700.0,健行里,臺中市北區健行里忠明路424號,3.0,2505.0,第二分局,"120.669400 ","24.162599 "
701.0,明德里,臺中市北區明德里太原路一段390號,1.0,693.0,第二分局,"120.665381 ","24.164756 "
702.0,明德里,臺中市北區明德里漢口路三段146號,1.0,33.0,第二分局,"120.666751 ","24.166625 "
703.0,明德里,臺中市北區明德里漢口路三段144號,1.0,33.0,第二分局,"120.666751 ","24.166625 "
704.0,明德里,臺中市北區明德里漢口路三段142號,1.0,33.0,第二分局,"120.666751 ","24.166625 "
705.0,明德里,臺中市北區明德里忠明七街10號,1.0,360.0,第二分局,"120.668842 ","24.164477 "
706.0,明德里,臺中市北區明德里忠明八街14號,2.0,2620.0,第二分局,"120.670402 ","24.163872 "
707.0,明德里,臺中市北區明德里忠太東路95號,1.0,618.0,第二分局,"120.670156 ","24.164121 "
708.0,明德里,臺中市北區明德里太原路一段470號,2.0,893.0,第二分局,"120.666040 ","24.164747 "
709.0,明德里,臺中市北區明德里忠太東路118號,3.0,4696.0,第二分局,"120.670428 ","24.164148 "
710.0,賴興里,臺中市北區賴興里北平路二段56號,1.0,274.0,第二分局,"120.675279 ","24.171336 "
711.0,賴明里,臺中市北區賴明里山西路二段46號,1.0,5890.0,第二分局,"120.675811 ","24.168350 "
712.0,賴興里,臺中市北區賴興里文昌東一街19號,2.0,1514.0,第二分局,"120.677215 ","24.172060 "
713.0,賴興里,臺中市北區賴興里山西路二段154號,1.0,205.0,第二分局,"120.675903 ","24.170316 "
714.0,賴旺里,臺中市北區賴旺里文昌一街19號,1.0,1469.0,第二分局,"120.674888 ","24.172477 "
715.0,賴興里,臺中市北區賴興里文昌一街98號,1.0,618.0,第二分局,"120.677620 ","24.172186 "
716.0,賴興里,臺中市北區賴興里青島東街33號,1.0,846.0,第二分局,"120.675218 ","24.172136 "
717.0,賴興里,臺中市北區賴興里天津路二段13號,1.0,1626.0,第二分局,"120.675915 ","24.170092 "
718.0,賴興里,臺中市北區賴興里青島東街47號,1.0,813.0,第二分局,"120.675241 ","24.171959 "
719.0,賴興里,臺中市北區陝西六街1號,1.0,144.0,第二分局,"120.667278 ","24.168531 "
720.0,明德里,臺中市北區明德里忠明路213號,2.0,560.0,第二分局,"120.665867 ","24.163091 "
721.0,健行里,臺中市北區健行里忠明路502-5號,2.0,642.0,第二分局,"120.673619 ","24.162704 "
722.0,健行里,臺中市北區健行里民權路586號,1.0,236.0,第二分局,"120.670640 ","24.162640 "
723.0,健行里,臺中市北區健行里民權路572號,1.0,442.0,第二分局,"120.670636 ","24.162161 "
724.0,長青里,臺中市北區長青里陝西路75號,1.0,2752.0,第二分局,"120.668194 ","24.167224 "
725.0,長青里,臺中市北區北平路一段31號,1.0,1988.0,第二分局,"120.668362 ","24.171730 "
726.0,賴明里,臺中市北區賴明里漢口路四段21號,2.0,701.0,第二分局,"120.674256 ","24.167092 "
727.0,明德里,臺中市北區明德里忠太西街55號,1.0,340.0,第二分局,"120.667866 ","24.163277 "
728.0,賴興里,臺中市北區賴興里天津路二段139號,2.0,2325.0,第二分局,"120.677225 ","24.170021 "
729.0,明德里,臺中市北區明德里太原路一段470號,2.0,893.0,第二分局,"120.665768 ","24.164752 "
730.0,健行里,臺中市北區健行里華富街69號,1.0,1925.0,第二分局,"120.666526 ","24.160910 "
731.0,健行里,臺中市北區健行里華富街64號,1.0,158.0,第二分局,"120.666822 ","24.160612 "
732.0,健行里,臺中市北區健行里民權路531號,2.0,1692.0,第二分局,"120.670385 ","24.160919 "
733.0,健行里,臺中市北區健行里華興街1172號,1.0,226.0,第二分局,"120.669559 ","24.160072 "
734.0,健行里,臺中市北區健行里中清路一段325號,1.0,333.0,第二分局,"120.674914 ","24.161179 "
735.0,立人里,臺中市北區立人里北平二街4號,1.0,250.0,第二分局,"120.669285 ","24.172882 "
736.0,立人里,臺中市北區立人里北平二街34號,1.0,30.0,第二分局,"120.669279 ","24.172191 "
737.0,立人里,臺中市北區立人里北平二街32號,1.0,30.0,第二分局,"120.669276 ","24.172231 "
738.0,立人里,臺中市北區立人里北平二街30號,1.0,30.0,第二分局,"120.669275 ","24.172274 "
739.0,立人里,臺中市北區立人里北平四街9號,1.0,570.0,第二分局,"120.671074 ","24.172951 "
740.0,立人里,臺中市北區立人里陝西東五街25號,1.0,338.0,第二分局,"120.671494 ","24.170964 "
741.0,長青里,臺中市北區長青里陝西東街5號,1.0,550.0,第二分局,"120.666448 ","24.167546 "
742.0,長青里,臺中市北區長青里漢陽38號,1.0,342.0,第二分局,"120.667137 ","24.167943 "
743.0,長青里,臺中市北區長青里陝西路76號,2.0,754.0,第二分局,"120.668367 ","24.169395 "
744.0,立人里,臺中市北區立人里華美街二段230號,2.0,1028.0,第二分局,"120.667179 ","24.170162 "
745.0,立人里,臺中市北區立人里華美街230號,1.0,1028.0,第二分局,"120.667179 ","24.170162 "
746.0,立人里,臺中市北區立人里陝西四街1號,2.0,531.0,第二分局,"120.666940 ","24.169819 "
747.0,長青里,臺中市北區長青里漢口路三段25號,1.0,400.0,第二分局,"120.666988 ","24.166972 "
748.0,立人里,臺中市北區立人里陝西四街31號,1.0,506.0,第二分局,"120.668149 ","24.168156 "
749.0,長青里,臺中市北區長青里陝西路31號,2.0,758.0,第二分局,"120.668138 ","24.168151 "
750.0,長青里,臺中市北區長青里漢口路三段117號,1.0,22.0,第二分局,"120.669641 ","24.167020 "
751.0,長青里,臺中市北區長青里漢口路三段113號,1.0,22.0,第二分局,"120.669545 ","24.167019 "
752.0,賴明里,臺中市北區賴明里山西路二段7號,1.0,177.0,第二分局,"120.675522 ","24.168382 "
753.0,賴旺里,臺中市北區賴旺里青島路一段25號,1.0,26.0,第二分局,"120.674415 ","24.172181 "
754.0,賴旺里,臺中市北區賴旺里青島路一段29號,1.0,26.0,第二分局,"120.674441 ","24.172097 "
755.0,賴興里,臺中市北區賴興里文昌東二街75號,1.0,28.0,第二分局,"120.678653 ","24.172070 "
756.0,賴興里,臺中市北區賴興里文昌東二街77號,1.0,37.0,第二分局,"120.678641 ","24.171997 "
757.0,賴興里,臺中市北區賴興里文昌東二街79號,1.0,37.0,第二分局,"120.678577 ","24.171932 "
758.0,立人里,臺中市北區立人里北平二街361號,1.0,781.0,第二分局,"120.669524 ","24.172892 "
759.0,賴旺里,臺中市北區賴旺里北平路28號,1.0,240.0,第二分局,"120.672602 ","24.171652 "
760.0,賴旺里,臺中市北區賴旺里青島路一段48號,1.0,28.0,第二分局,"120.674224 ","24.171097 "
761.0,賴旺里,臺中市北區賴旺里青島路一段52號,1.0,25.0,第二分局,"120.674250 ","24.171018 "
762.0,賴旺里,臺中市北區賴旺里青島路一段54號,1.0,25.0,第二分局,"120.674248 ","24.170978 "
763.0,賴旺里,臺中市北區賴旺里青島路一段46號,1.0,28.0,第二分局,"120.674252 ","24.171136 "
764.0,賴旺里,臺中市北區賴旺里天津一街7號,1.0,42.0,第二分局,"120.673732 ","24.170915 "
765.0,賴旺里,臺中市北區賴旺里天津一街71號,1.0,41.0,第二分局,"120.673732 ","24.170915 "
766.0,賴旺里,臺中市北區賴旺里北平路二段50號,1.0,53.0,第二分局,"120.673349 ","24.171510 "
767.0,賴旺里,臺中市北區賴旺里北平路二段69號,1.0,130.0,第二分局,"120.674280 ","24.171690 "
768.0,賴旺里,臺中市北區賴旺里北平路二段37號,1.0,10.0,第二分局,"120.673461 ","24.171799 "
769.0,賴旺里,臺中市北區賴旺里北平路二段11號,1.0,10.0,第二分局,"120.672496 ","24.171941 "
770.0,賴旺里,臺中市北區賴旺里北平路二段17號,1.0,10.0,第二分局,"120.672648 ","24.171900 "
771.0,賴旺里,臺中市北區賴旺里北平路二段13號,1.0,14.0,第二分局,"120.672539 ","24.171945 "
772.0,賴旺里,臺中市北區賴旺里青島一街5號,1.0,37.0,第二分局,"120.673162 ","24.172951 "
773.0,賴旺里,臺中市北區賴旺里青島一街3號,1.0,37.0,第二分局,"120.673088 ","24.172937 "
774.0,明新里,臺中市北區明新里忠太東路105號,1.0,2176.0,第二分局,"120.670916 ","24.164066 "
775.0,長青里,臺中市北區長青里天津路一段39號,1.0,30.0,第二分局,"120.669990 ","24.169920 "
776.0,賴旺里,臺中市北區賴旺里青島路一段80號,1.0,26.0,第二分局,"120.674201 ","24.170352 "
777.0,賴旺里,臺中市北區賴旺里青島路一段82號,1.0,26.0,第二分局,"120.674199 ","24.170311 "
778.0,明德里,臺中市北區明德里太原四街15號,1.0,349.0,第二分局,"120.669313 ","24.165679 "
779.0,明德里,臺中市北區明德里漢口路三段88號,1.0,294.0,第二分局,"120.669315 ","24.166625 "
780.0,明新里,臺中市北區明新里漢陽街110號,1.0,324.0,第二分局,"120.671982 ","24.166191 "
781.0,賴興里,臺中市北區賴興里山西路二段116號,1.0,248.0,第二分局,"120.675918 ","24.170396 "
782.0,明新里,臺中市北區明新里太原八街62號,1.0,176.0,第二分局,"120.671406 ","24.166159 "
783.0,明德里,臺中市北區明德里漢口路三段92號,1.0,292.0,第二分局,"120.669459 ","24.166633 "
784.0,明德里,臺中市北區明德里太原北路95號,1.0,788.0,第二分局,"120.669443 ","24.165247 "
785.0,明新里,臺中市北區明新里漢口路三段138號,1.0,33.0,第二分局,"120.670956 ","24.166694 "
786.0,明新里,臺中市北區明新里漢口路三段140號,1.0,33.0,第二分局,"120.670998 ","24.166695 "
787.0,明新里,臺中市北區明新里漢口路三段144號,1.0,33.0,第二分局,"120.671082 ","24.166695 "
788.0,明新里,臺中市北區明新里漢口路三段142號,1.0,33.0,第二分局,"120.671040 ","24.166695 "
789.0,明新里,臺中市北區明新里漢口路三段146號,1.0,33.0,第二分局,"120.671125 ","24.166695 "
790.0,明新里,臺中市北區明新里漢口路三段148號,1.0,33.0,第二分局,"120.671167 ","24.166696 "
791.0,明新里,臺中市北區明新里漢口路三段150號,2.0,33.0,第二分局,"120.671206 ","24.166696 "
792.0,明新里,臺中市北區明新里漢口路三段152號,1.0,33.0,第二分局,"120.671248 ","24.166675 "
793.0,明德里,臺中市北區明德里漢口路三段18號,1.0,25.0,第二分局,"120.666732 ","24.166623 "
794.0,明德里,臺中市北區明德里漢口路三段90號,1.0,33.0,第二分局,"120.669387 ","24.166644 "
795.0,明新里,臺中市北區明新里太原路一段494號,1.0,24.0,第二分局,"120.670897 ","24.164797 "
796.0,明新里,臺中市北區明新里太原路一段496號,1.0,24.0,第二分局,"120.670997 ","24.164798 "
797.0,明新里,臺中市北區明新里太原路一段498號,1.0,24.0,第二分局,"120.671096 ","24.164795 "
798.0,明新里,臺中市北區明新里太原路一段500號,1.0,24.0,第二分局,"120.671193 ","24.164795 "
799.0,明新里,臺中市北區明新里漢陽街110號,1.0,324.0,第二分局,"120.671982 ","24.166191 "
800.0,明新里,臺中市北區明新里太原八街62號,1.0,176.0,第二分局,"120.671406 ","24.166159 "
801.0,明德里,臺中市北區明德里太原五街16號,1.0,198.0,第二分局,"120.669678 ","24.165709 "
802.0,明新里,臺中市北區明新里太原七街7號,2.0,2748.0,第二分局,"120.671442 ","24.165928 "
803.0,明德里,臺中市北區明德里太原四街6號,1.0,685.0,第二分局,"120.669062 ","24.166245 "
804.0,明德里,臺中市北區明德里漢口南二街75號,1.0,28.0,第二分局,"120.668775 ","24.165734 "
805.0,明德里,臺中市北區明德里漢口南二街71號,1.0,28.0,第二分局,"120.668678 ","24.165734 "
806.0,明德里,臺中市北區明德里漢口南二街73號,1.0,28.0,第二分局,"120.668728 ","24.165734 "
807.0,明德里,臺中市北區明德里漢口南二街43號,1.0,33.0,第二分局,"120.667759 ","24.165769 "
808.0,明德里,臺中市北區明德里太原二街1號,1.0,162.0,第二分局,"120.667449 ","24.166528 "
809.0,明德里,臺中市北區明德里太原路448號,2.0,822.0,第二分局,"120.667241 ","24.164778 "
810.0,明德里,臺中市北區明德里忠明五街33號,1.0,340.0,第二分局,"120.667687 ","24.163280 "
811.0,明德里,臺中市北區明德里忠明路371號,1.0,360.0,第二分局,"120.668226 ","24.163111 "
812.0,明德里,臺中市北區明德里華美街82號,1.0,494.0,第二分局,"120.663190 ","24.162471 "
813.0,明德里,臺中市北區明德里太原南二街2-6號,1.0,361.0,第二分局,"120.664367 ","24.163879 "
814.0,明德里,臺中市北區明德里忠明路181號,1.0,21.0,第二分局,"120.664788 ","24.162783 "
815.0,明德里,臺中市北區明德里忠明路179號,1.0,16.0,第二分局,"120.664755 ","24.162761 "
816.0,明德里,臺中市北區明德里忠明路177號,1.0,21.0,第二分局,"120.664741 ","24.162701 "
817.0,賴興里,臺中市北區賴興里文昌東二街101號,1.0,225.0,第二分局,"120.678358 ","24.170857 "
818.0,賴明里,臺中市北區賴明里天津路二段56號,1.0,161.0,第二分局,"120.673790 ","24.169864 "
819.0,賴明里,臺中市北區賴明里中清路一段726巷17號,2.0,2039.0,第二分局,"120.673087 ","24.169540 "
820.0,賴明里,臺中市北區賴明里青島路二段46號,2.0,5890.0,第二分局,"120.676636 ","24.168513 "
821.0,賴明里,臺中市北區賴明里文昌東一街300號,1.0,464.0,第二分局,"120.676713 ","24.169325 "
822.0,賴明里,臺中市北區賴明里山西路二段100號,1.0,32.0,第二分局,"120.675839 ","24.169539 "
823.0,賴明里,臺中市北區賴明里山西路二段98號,1.0,32.0,第二分局,"120.675946 ","24.169221 "
824.0,明德里,臺中市北區明德里漢口路三段32號,1.0,26.0,第二分局,"120.667089 ","24.166654 "
825.0,明德里,臺中市北區明德里漢口路三段30號,1.0,30.0,第二分局,"120.667050 ","24.166634 "
826.0,明德里,臺中市北區明德里漢口路三段28號,1.0,28.0,第二分局,"120.667007 ","24.166634 "
827.0,明德里,臺中市北區明德里漢口路三段22號,1.0,28.0,第二分局,"120.666784 ","24.166661 "
828.0,明德里,臺中市北區明德里漢口路三段34號,1.0,26.0,第二分局,"120.667131 ","24.166654 "
829.0,明德里,臺中市北區明德里漢口路三段24號,1.0,26.0,第二分局,"120.666906 ","24.166651 "
830.0,賴旺里,臺中市北區賴旺里北平路二段559號,1.0,33.0,第二分局,"120.681557 ","24.154554 "
831.0,明新里,臺中市北區明新里太原路一段520號,1.0,249.0,第二分局,"120.671561 ","24.164738 "
832.0,賴旺里,臺中市北區賴旺里青島路一段26巷15號,1.0,28.0,第二分局,"120.673620 ","24.172281 "
833.0,賴旺里,臺中市北區賴旺里青島路一段26巷17號,1.0,30.0,第二分局,"120.673627 ","24.172176 "
834.0,賴旺里,臺中市北區賴旺里青島路一段26巷21號,1.0,30.0,第二分局,"120.673499 ","24.172162 "
835.0,賴旺里,臺中市北區賴旺里青島路一段26巷23號,1.0,46.0,第二分局,"120.673486 ","24.172239 "
836.0,賴旺里,臺中市北區賴旺里青島路一段22號,1.0,36.0,第二分局,"120.674006 ","24.172702 "
837.0,賴旺里,臺中市北區賴旺里青島路一段24號,1.0,37.0,第二分局,"120.673984 ","24.172654 "
838.0,賴旺里,臺中市北區賴旺里北平路二段55巷15號,1.0,24.0,第二分局,"120.673832 ","24.171866 "
839.0,賴旺里,臺中市北區賴旺里北平路二段55巷17號,1.0,24.0,第二分局,"120.673817 ","24.171939 "
840.0,賴旺里,臺中市北區賴旺里青島路一段26巷13號,1.0,169.0,第二分局,"120.673711 ","24.172298 "
841.0,賴旺里,臺中市北區賴旺里青島路一段26巷11號,1.0,122.0,第二分局,"120.673831 ","24.172308 "
842.0,賴明里,臺中市北區賴明里青島路一段427號,1.0,120.0,第二分局,"120.674396 ","24.169277 "
843.0,賴旺里,臺中市北區賴旺里北平路二段25號,1.0,26.0,第二分局,"120.672835 ","24.171887 "
844.0,賴旺里,臺中市北區賴旺里北平路二段25-2號,1.0,26.0,第二分局,"120.672927 ","24.171879 "
845.0,賴旺里,臺中市北區賴旺里北平路二段25-3號,1.0,26.0,第二分局,"120.672966 ","24.171876 "
846.0,賴旺里,臺中市北區賴旺里北平路二段25-5號,1.0,22.0,第二分局,"120.673075 ","24.171847 "
847.0,賴旺里,臺中市北區賴旺里北平路二段271號,1.0,22.0,第二分局,"120.681557 ","24.154554 "
848.0,賴旺里,臺中市北區賴旺里北平路二段273號,1.0,61.0,第二分局,"120.681557 ","24.154554 "
849.0,賴旺里,臺中市北區賴旺里北平路二段275號,1.0,26.0,第二分局,"120.681557 ","24.154554 "
850.0,賴旺里,臺中市北區賴旺里北平路二段277號,1.0,49.0,第二分局,"120.681557 ","24.154554 "
851.0,賴旺里,臺中市北區賴旺里北平路二段51號,1.0,20.0,第二分局,"120.673827 ","24.171733 "
852.0,賴旺里,臺中市北區賴旺里北平路二段53號,1.0,20.0,第二分局,"120.673869 ","24.171724 "
853.0,明德里,臺中市北區明德里太原北路68號,1.0,16.0,第二分局,"120.668681 ","24.165296 "
854.0,明德里,臺中市北區明德里太原北路66號,1.0,16.0,第二分局,"120.668634 ","24.165296 "
855.0,明德里,臺中市北區明德里太原北路70號,1.0,16.0,第二分局,"120.668728 ","24.165296 "
856.0,明德里,臺中市北區明德里太原北路72號,1.0,16.0,第二分局,"120.668775 ","24.165292 "
857.0,明德里,臺中市北區明德里太原北路74號,1.0,16.0,第二分局,"120.668824 ","24.165292 "
858.0,健行里,臺中市北區健行里大雅路181號,1.0,1914.0,第二分局,"120.674914 ","24.161179 "
